Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
48704,1734173219,171880722,-0.7074763050029621,0.0019956734075685873,0.3799239583859917,0.014697193074777043,0.9995470031093223,0.004848112368446044,0.025812340020966922,0,-1,0.2306349128484726,-1.6797626654254358,-1.9287312666522425,-1.1562874952899378,1.5739388465881348,-1.308406178151266
48720,1734173219,187592029,-0.7074961015342762,0.001992165703647671,0.37998305410259625,0.017145556712112854,0.9995097422573204,0.004900975604027063,0.025734907341304052,0,-1,0.23059897124767303,-1.6797264258014124,-1.9287193457232874,-1.1562874952899378,1.5739388465881348,-1.3034103552447718
48736,1734173219,203409433,-0.7074837174172556,0.001995073344480183,0.3799608175675497,0.019671992472734278,0.9994627419095553,0.004970437804904458,0.02573975514285272,0,-1,0.2306109517812729,-1.6797507444964808,-1.9287312666522425,-1.1562994162188929,1.5739269256591797,-1.2984264532672327
48752,1734173219,219656705,-0.7074975366748358,0.0020076401532401517,0.3799592347500961,0.02228238071580452,0.9994079429734694,0.005031201851121929,0.025728312014352574,0,-1,0.2306349128484726,-1.6797264258014124,-1.9287312666522425,-1.1562994162188929,1.573914885520935,-1.2931917349444788
48768,1734173219,235394239,-0.707496466084449,0.0020078914878320737,0.37998645737430425,0.024784692490657973,0.9993491678736388,0.005094161428315707,0.025710099333753494,0,-1,0.23059897124767303,-1.6797507444964808,-1.9287551085101526,-1.1562874952899378,1.5739388465881348,-1.2881243864642542
48784,1734173219,251674413,-0.7074908100923758,0.0020165607752163283,0.37994913366392713,0.02729897272398909,0.9992830129834025,0.005158836401890656,0.02572182843435321,0,-1,0.23057499527931213,-1.6797145048724573,-1.928767506276266,-1.1562874952899378,1.57390296459198,-1.2831528822528284
48800,1734173219,267423152,-0.7074861565944232,0.0019922313809691457,0.3799668639432455,0.02977083320760336,0.999212893889586,0.005218771698941792,0.02569152772565994,0,-1,0.2306109517812729,-1.6797507444964808,-1.9287312666522425,-1.1562750975238245,1.573914885520935,-1.2782052198993128
48816,1734173219,283661603,-0.7074832596579623,0.0019906422725378316,0.37993563647142714,0.03225462636464588,0.9991351576167034,0.005277240463423425,0.025704603195020173,0,-1,0.23057499527931213,-1.6797626654254358,-1.9287551085101526,-1.1562874952899378,1.573914885520935,-1.2732213179217737
48832,1734173219,299926519,-0.707492156139807,0.0020139755357345955,0.37995391304212295,0.034810395491135473,0.9990493783959973,0.005342054045467909,0.025691211549818627,0,-1,0.23059897124767303,-1.6797264258014124,-1.928767506276266,-1.1562874952899378,1.5739269256591797,-1.2681415716754358
48848,1734173219,315673589,-0.7074900437781753,0.001975506654891778,0.37991888746117136,0.03730520346998081,0.9989590409054774,0.005428259648612796,0.025684438566170534,0,-1,0.23059897124767303,-1.6797383467303675,-1.9287312666522425,-1.1562874952899378,1.5739269256591797,-1.263038460408346
48864,1734173219,331417798,-0.7074734564859304,0.002004812487176653,0.3799181627793014,0.03986598155156242,0.9988598174523237,0.005496283377063009,0.025681889787945233,0,-1,0.2306109517812729,-1.6797264258014124,-1.9287551085101526,-1.156311337147848,1.573914885520935,-1.2580073515521448
48880,1734173219,347666263,-0.7074943896360733,0.0019891580803898046,0.379944056289914,0.04235524271039099,0.9987576479955795,0.0055458891523197384,0.02566002920481902,0,-1,0.230586975812912,-1.6797145048724573,-1.9287312666522425,-1.1562750975238245,1.5739628076553345,-1.2529757658587855
48896,1734173219,363719224,-0.7074927007395496,0.0019884256208151066,0.3799518330749314,0.044861488065642274,0.9986489971766795,0.005596293882954833,0.025618524963863385,0,-1,0.230586975812912,-1.6797383467303675,-1.9287431875811976,-1.1562874952899378,1.5738909244537354,-1.2480161825763147
48912,1734173219,379561901,-0.7075037712217404,0.001990364953826524,0.379971363055462,0.04731335556994706,0.9985360252208684,0.00568065920581753,0.025592632373568427,0,-1,0.2306109517812729,-1.6797145048724573,-1.9287312666522425,-1.1562750975238245,1.573914885520935,-1.243056599293844
48928,1734173219,395940303,-0.7074928814085185,0.0019771096289663745,0.3799647406730409,0.049819148611072755,0.9984139954698948,0.005752860970731862,0.025582233525634244,0,-1,0.23059897124767303,-1.6797025839435022,-1.9287431875811976,-1.1562994162188929,1.5739508867263794,-1.2380135695086878
48944,1734173219,411755561,-0.7075031398775763,0.0019927824601863094,0.3799411128708897,0.052378535748836996,0.9982826879599335,0.005826989694002863,0.025577531221835245,0,-1,0.23057499527931213,-1.6797145048724573,-1.9287431875811976,-1.1562994162188929,1.57390296459198,-1.2328980604754847
48960,1734173219,427762031,-0.7074993818116445,0.001973313961532478,0.3799207335875654,0.054890012203150054,0.9981475615322934,0.005876336303750334,0.025573436200866353,0,-1,0.230586975812912,-1.6797626654254358,-1.9287193457232874,-1.1562874952899378,1.5739508867263794,-1.2278426329242151
48976,1734173219,443624734,-0.7074796544163939,0.002027649862947631,0.37995681217206007,0.05744294918630259,0.9980040488583963,0.005932415153372542,0.025554500610965012,0,-1,0.23064690828323364,-1.6797145048724573,-1.9287312666522425,-1.1562636534320276,1.573974847793579,-1.222823444996969
48993,1734173219,459937095,-0.7074812888520693,0.002012594810082001,0.3799438277510461,0.05992318830379296,0.9978582178378415,0.006008004007342524,0.02553610159838349,0,-1,0.23062293231487274,-1.6797507444964808,-1.9287312666522425,-1.1562750975238245,1.5739628076553345,-1.2179120222674769
49008,1734173219,475692272,-0.7075005309851639,0.001989985440067778,0.3799363508576335,0.06236165356918255,0.9977089336738519,0.006063587174396469,0.02551745955382646,0,-1,0.230586975812912,-1.6797145048724573,-1.928767506276266,-1.1562994162188929,1.5739628076553345,-1.212940518056051
49024,1734173219,491980552,-0.7074876704475493,0.002009956374432496,0.3799162479438632,0.06485323131269918,0.9975491352797649,0.0061370981187007945,0.02553658390577194,0,-1,0.23062293231487274,-1.6797507444964808,-1.9287431875811976,-1.1562994162188929,1.5739508867263794,-1.2078731695758265
49040,1734173219,507660388,-0.7074834867931292,0.002000188351445194,0.3799356330024407,0.06736292998157638,0.9973834160363134,0.006183111276986236,0.025501494367346954,0,-1,0.2306109517812729,-1.6797264258014124,-1.9287551085101526,-1.1562874952899378,1.5739388465881348,-1.2028420607196253
49056,1734173219,523546218,-0.7074837642645609,0.001992793071068696,0.3799356295120457,0.06990740085847584,0.9972083118153249,0.006254212423068338,0.025483778734896437,0,-1,0.230586975812912,-1.679678742085592,-1.9287312666522425,-1.156311337147848,1.5738909244537354,-1.1976783911334437
49072,1734173219,539654970,-0.7075009635084131,0.0020175754989354994,0.3799363439774054,0.07246930292397016,0.997025741700606,0.00633239484932383,0.025451351546479744,0,-1,0.2306109517812729,-1.6797383467303675,-1.9287551085101526,-1.1562994162188929,1.57390296459198,-1.1926592032061976
49088,1734173219,555468559,-0.7075102132869512,0.001997323178566669,0.3799667890073979,0.07495347473185256,0.9968426831747298,0.006383546481081066,0.025414404595635143,0,-1,0.23059897124767303,-1.6797383467303675,-1.9287312666522425,-1.1562874952899378,1.5739388465881348,-1.1876524130450647
49104,1734173219,571632862,-0.7074966662263098,0.00199823442540881,0.37998432811882454,0.0774490448973003,0.9966521971635763,0.006432049485568685,0.02539039331965716,0,-1,0.23059897124767303,-1.6796906630145472,-1.9287193457232874,-1.1562750975238245,1.5739508867263794,-1.1827524344073694
49120,1734173219,587452650,-0.7074894671541122,0.002004996052370641,0.379960041853032,0.07993290229424248,0.9964554162714292,0.006485076136625287,0.025402328665970298,0,-1,0.23057499527931213,-1.6797383467303675,-1.9287431875811976,-1.1562874952899378,1.5739269256591797,-1.1776374022113245
49136,1734173219,603847980,-0.707479012724623,0.002013129159679832,0.37991226554962604,0.08245605782372407,0.9962487383223481,0.0065909144462596965,0.02541672217384665,0,-1,0.230586975812912,-1.6797383467303675,-1.9287312666522425,-1.1562636534320276,1.573914885520935,-1.1726425329791468
49152,1734173219,619880676,-0.7074973679987329,0.001991868353105882,0.37993238797141193,0.08495615406860144,0.9960389683783991,0.0066515926728903585,0.025388613047596095,0,-1,0.23057499527931213,-1.6797264258014124,-1.9287551085101526,-1.1562994162188929,1.5739269256591797,-1.1675995031939905
49168,1734173219,635627508,-0.7074949179905753,0.0020133271913737334,0.37996871754678463,0.08748596353106876,0.9958210189747525,0.006679258474787324,0.02533953155354556,0,-1,0.230586975812912,-1.6797264258014124,-1.9287312666522425,-1.1562750975238245,1.5739269256591797,-1.1625435988055628
49184,1734173219,651871681,-0.7074938762446669,0.0020277096972691456,0.37996606052289333,0.08994819381489125,0.9956013701455567,0.006773758518917464,0.02532489662874018,0,-1,0.230586975812912,-1.6797383467303675,-1.9287551085101526,-1.1562750975238245,1.5739269256591797,-1.157633129750387
49200,1734173219,667600154,-0.7074840628856326,0.0019769110473089706,0.3799356260693588,0.092393408903971,0.9953767821830737,0.006833968402617446,0.025334094770598215,0,-1,0.230586975812912,-1.6797145048724573,-1.9287551085101526,-1.1562994162188929,1.573914885520935,-1.1526973883258265
49216,1734173219,683799743,-0.7074922720255714,0.0019919245438553817,0.379950450043205,0.09483708175951641,0.9951472416540481,0.006891731576632611,0.025306113639867876,0,-1,0.230586975812912,-1.6797145048724573,-1.9287431875811976,-1.1562512556659144,1.5739388465881348,-1.147738281880514
49232,1734173219,699527740,-0.7074726950095682,0.0020049912629926288,0.37994300802540015,0.09735224108965397,0.9949040200880421,0.00695929127840362,0.025300202220078997,0,-1,0.23059897124767303,-1.6797383467303675,-1.9287431875811976,-1.1562750975238245,1.5739269256591797,-1.1426947752581995
49248,1734173219,715783119,-0.7074832596579623,0.0019906422725378316,0.37993563647142714,0.09984300663560411,0.9946571259150766,0.007005866804510434,0.025288213116780176,0,-1,0.230586975812912,-1.6797383467303675,-1.9287312666522425,-1.1562874952899378,1.5739628076553345,-1.1375921408282679
49264,1734173219,731554985,-0.7074975413284915,0.0019867666165387875,0.3799432754217543,0.10239159054329658,0.9943983816127302,0.007106720377917415,0.025245105614097447,0,-1,0.23056301474571228,-1.6797264258014124,-1.9287074247943323,-1.1562874952899378,1.573914885520935,-1.1325128714190882
49280,1734173219,747819423,-0.7074920209764131,0.001990854495029442,0.3799504534858961,0.10491723458859002,0.9941350310017814,0.007142205154564853,0.0252369357668498,0,-1,0.230586975812912,-1.6797383467303675,-1.9287431875811976,-1.1562393347369593,1.5739628076553345,-1.1274822394000452
49296,1734173219,763413429,-0.7074848892431485,0.0020032686375307334,0.3799764348846642,0.10741152700588903,0.9938692807288424,0.0072085256746713625,0.025192337076862227,0,-1,0.2306109517812729,-1.6797264258014124,-1.9287312666522425,-1.1562750975238245,1.573914885520935,-1.1224983374225062
49312,1734173219,779795169,-0.7074857163336171,0.002016616262507513,0.37993827263243785,0.10985211990844487,0.9936018210540063,0.007260843689712389,0.02520343426393751,0,-1,0.23059897124767303,-1.6797626654254358,-1.9287193457232874,-1.1562636534320276,1.5739508867263794,-1.117551628743307
49328,1734173219,795542955,-0.7074828317469748,0.0019794694219781215,0.37995944150701727,0.1123210963912805,0.9933259410807471,0.007345532931509464,0.02517119837156676,0,-1,0.23057499527931213,-1.6797025839435022,-1.9287551085101526,-1.1562874952899378,1.573914885520935,-1.1124604384051722
49344,1734173219,811662435,-0.7074762612647802,0.0020018847267404332,0.37993612970890095,0.11485569905318206,0.9930355476162339,0.007392429586665505,0.025177798758779634,0,-1,0.2306109517812729,-1.6797145048724573,-1.9287431875811976,-1.1562994162188929,1.57390296459198,-1.1073935667621058
49360,1734173219,827814817,-0.7074871302276693,0.0020050117778149805,0.379952605539209,0.11738220784130267,0.9927406017273565,0.007478400752218491,0.02513142428309234,0,-1,0.230586975812912,-1.6797264258014124,-1.9287074247943323,-1.1562874952899378,1.573974847793579,-1.1023386160479944
49376,1734173219,843745470,-0.7074897709065345,0.0019891135101536978,0.3799311152975505,0.11989184559555532,0.9924404231980851,0.00751058398026455,0.025130517113119182,0,-1,0.23057499527931213,-1.6797383467303675,-1.928767506276266,-1.1562874952899378,1.5739508867263794,-1.0973437468158167
49392,1734173219,859435081,-0.7074953078183326,0.0019946213329367704,0.3799530794114582,0.12235137620542721,0.9921405773312811,0.007602460942003625,0.02508820721007386,0,-1,0.23059897124767303,-1.6797145048724573,-1.9287312666522425,-1.1562636534320276,1.573914885520935,-1.0923603216754358
49408,1734173219,875588417,-0.7075017127315886,0.0019897079803119573,0.3799666468778987,0.12480562563825999,0.9918349704420738,0.007645469138132882,0.02506978298412206,0,-1,0.2306349128484726,-1.6797264258014124,-1.9287431875811976,-1.1562750975238245,1.573914885520935,-1.0873892943011683
49424,1734173219,891406297,-0.707503163947517,0.0020051900942743652,0.3799281489166628,0.12728836358551393,0.9915187511903303,0.007710549919835639,0.02507560475090681,0,-1,0.2306109517812729,-1.6797145048724573,-1.9287193457232874,-1.1562393347369593,1.5739628076553345,-1.0823467413531702
49440,1734173219,907773733,-0.7074936978695439,0.0020220840918502825,0.37995310013106787,0.12990144621278873,0.9911802491757629,0.007758409286233256,0.025042663617232504,0,-1,0.230586975812912,-1.6797383467303675,-1.9287431875811976,-1.1562512556659144,1.573914885520935,-1.0771477858172815
49456,1734173219,923445224,-0.7074842262154488,0.0020277056705026546,0.37993324973432235,0.1323818792983831,0.9908518833006591,0.00783995864813537,0.025022358828872646,0,-1,0.23056301474571228,-1.6797264258014124,-1.9287193457232874,-1.156203571950094,1.5738909244537354,-1.07204515138735
49472,1734173219,939477682,-0.7074911233526292,0.0020018050228510463,0.37994359445821746,0.13491511225324218,0.9905106237673064,0.007903956165322792,0.024982877471046,0,-1,0.23059897124767303,-1.6797383467303675,-1.9287551085101526,-1.1562393347369593,1.5739388465881348,-1.067049805318014
49488,1734173219,955297946,-0.707519802927966,0.002002412869696731,0.3799808571245025,0.1373889246223233,0.9901714520392526,0.007947626990439913,0.024932191697089795,0,-1,0.23059897124767303,-1.6797626654254358,-1.9287193457232874,-1.156203571950094,1.57390296459198,-1.062019173298971
49504,1734173219,971565246,-0.7075016903829396,0.0020078052935925622,0.3799753560768992,0.13986121558355702,0.9898251266443102,0.008017551077654554,0.02491541518382497,0,-1,0.2306349128484726,-1.6797383467303675,-1.9287551085101526,-1.1561911741839808,1.5739269256591797,-1.0570719877826136
49520,1734173219,987378597,-0.7075043932142314,0.0019975493087637996,0.37996715414541404,0.14231497584847705,0.9894751429103669,0.008076167638592039,0.024903106794729114,0,-1,0.23059897124767303,-1.6797145048724573,-1.9287074247943323,-1.1562274138080042,1.5739388465881348,-1.0520408789264124
49536,1734173220,3781080,-0.7074955103908652,0.0019877659486780474,0.3799377674125468,0.14481012356569287,0.9891125557286855,0.008129119705550365,0.02490577494416975,0,-1,0.23059897124767303,-1.6797264258014124,-1.928767506276266,-1.1561911741839808,1.5739508867263794,-1.0470221678363245
49552,1734173220,19538402,-0.7074952310673648,0.001998571365218472,0.37996317849318434,0.14733296656982603,0.9887405627708423,0.008194659655652303,0.02485848037311444,0,-1,0.23059897124767303,-1.6797264258014124,-1.9287551085101526,-1.156203571950094,1.5739269256591797,-1.0418956915484827
49568,1734173220,35794734,-0.7074984420039662,0.0019701363554679528,0.379958432466481,0.1498081224753145,0.9883680781109437,0.008253291097070946,0.024858636281333137,0,-1,0.23056301474571228,-1.6797264258014124,-1.9287312666522425,-1.1562154928790491,1.573914885520935,-1.0368407408343714
49584,1734173220,51628351,-0.7075025424942041,0.001997983812038001,0.3799623818665989,0.15229902987770555,0.9879878175740703,0.008324987070297048,0.024814762014067297,0,-1,0.23059897124767303,-1.6797507444964808,-1.9287312666522425,-1.1562154928790491,1.573914885520935,-1.0318577925311487
49600,1734173220,67327737,-0.7074958621652296,0.0019922219046024045,0.3799775219350519,0.15476605494308837,0.9876045428038384,0.00839047847198743,0.024785785070993018,0,-1,0.2306109517812729,-1.6797025839435022,-1.9287312666522425,-1.156203571950094,1.57390296459198,-1.0269349257098597
49616,1734173220,83595514,-0.7074905019073555,0.002010431929244918,0.37996873696285466,0.1572024257305561,0.9872193408342095,0.008455621433178968,0.02477645845306731,0,-1,0.23059897124767303,-1.6797383467303675,-1.928767506276266,-1.1561911741839808,1.5739388465881348,-1.021940056477682
49632,1734173220,99369049,-0.7074878446467012,0.0020037037709336944,0.3799769387688731,0.1597025668278267,0.9868181441566182,0.008521891660987806,0.024747078098431897,0,-1,0.230586975812912,-1.6797025839435022,-1.9287312666522425,-1.1562154928790491,1.5739269256591797,-1.0168493429767054
49648,1734173220,115648508,-0.7074861682262975,0.001993357642075466,0.379961328265791,0.16219669210966736,0.9864109348530904,0.008578222409173228,0.02474095332101961,0,-1,0.23059897124767303,-1.6797507444964808,-1.9287431875811976,-1.1561911741839808,1.5739388465881348,-1.0118063131915491
49664,1734173220,131383895,-0.7074923415017343,0.002013409598702524,0.3799557491707202,0.16472990917868555,0.9859912486073501,0.008661022098204173,0.02470427873699804,0,-1,0.2306109517812729,-1.6797264258014124,-1.9287312666522425,-1.156203571950094,1.57390296459198,-1.0066917578326624
49680,1734173220,147638320,-0.7074880451899882,0.002005329876362498,0.37992421412058336,0.16721062116453098,0.9855728713515485,0.008688271969493178,0.02472321491674962,0,-1,0.23059897124767303,-1.6797025839435022,-1.9287312666522425,-1.156203571950094,1.5738909244537354,-1.001709286366598
49696,1734173220,163370609,-0.7074899615667354,0.002016759966579685,0.3799544992179408,0.16967112415681046,0.985152781423463,0.008759095156898492,0.024677624136275476,0,-1,0.2306109517812729,-1.6797383467303675,-1.9287193457232874,-1.156203571950094,1.5739269256591797,-0.9966905752765101
49712,1734173220,179644107,-0.7074961920148292,0.002019835879434887,0.37996316473291303,0.17210665881093207,0.9847305601642851,0.008837547316244585,0.024635738854437688,0,-1,0.230586975812912,-1.6797264258014124,-1.9287551085101526,-1.1561797300921839,1.5739388465881348,-0.9917429129229944
49728,1734173220,195354223,-0.7074892369236848,0.001997709374181224,0.37993985952517073,0.17454861345031641,0.9843001069126182,0.008873341554119951,0.024644368201364113,0,-1,0.2306109517812729,-1.6797626654254358,-1.9287312666522425,-1.1562274138080042,1.5739508867263794,-0.9866884390460413
49744,1734173220,211557626,-0.7075084977256134,0.002011268331603272,0.37998679150591586,0.17706521265936276,0.9838516414226087,0.008924451329676106,0.024580730347112015,0,-1,0.2306109517812729,-1.6797507444964808,-1.9287789503680628,-1.1561673323260706,1.57390296459198,-0.98163348833193
49760,1734173220,227293968,-0.707495711601384,0.0020092088879118427,0.3799631715866174,0.17956246579259338,0.9833983230814555,0.009013252930484618,0.02457275545550978,0,-1,0.23059897124767303,-1.6797626654254358,-1.9287431875811976,-1.1561797300921839,1.5739388465881348,-0.9765194098102015
49776,1734173220,243587017,-0.7074996102041397,0.001998672241201322,0.3799705872392784,0.18206511648289528,0.9829382111067808,0.00906815770679278,0.024546588807330228,0,-1,0.23056301474571228,-1.6797383467303675,-1.928767506276266,-1.1561797300921839,1.5739628076553345,-0.9715245405780237
49792,1734173220,259294986,-0.7074982109397567,0.00198093054463568,0.379954973171052,0.18447210672014872,0.982488999409504,0.009128206100705312,0.02453739462381468,0,-1,0.23056301474571228,-1.6797264258014124,-1.9287789503680628,-1.156203571950094,1.573914885520935,-0.9665892759906214
49808,1734173220,275604724,-0.7075054327564103,0.0019730334084478727,0.3799416796142502,0.18687213657808802,0.9820347119183647,0.009209164933881546,0.024532028847518997,0,-1,0.23059897124767303,-1.6797145048724573,-1.9287074247943323,-1.156203571950094,1.5739508867263794,-0.9616549650775355
49824,1734173220,291313409,-0.7074954462596919,0.0020081309045388925,0.37994893037237143,0.18934764719485567,0.9815610484055015,0.009254379315118967,0.02448945116487941,0,-1,0.23057499527931213,-1.6797383467303675,-1.9287193457232874,-1.1561797300921839,1.5739269256591797,-0.956576172505514
49840,1734173220,307662487,-0.7074862325822655,0.002023836473390537,0.37994806474418347,0.19183401582358756,0.9810779483973497,0.009302097023614146,0.02447938995167271,0,-1,0.23059897124767303,-1.6797383467303675,-1.9287789503680628,-1.1561911741839808,1.5739628076553345,-0.9515937010394495
49856,1734173220,323380947,-0.7074834414789243,0.0020120894538031677,0.37996952997381955,0.19431825205058761,0.9805891323549871,0.009383917418153625,0.024439977929349273,0,-1,0.230586975812912,-1.6797145048724573,-1.9287431875811976,-1.1561797300921839,1.5738909244537354,-0.9464309851275843
49872,1734173220,339663982,-0.7075022674527541,0.0020054005577258764,0.3799623853093095,0.1968019765098879,0.9800938146669782,0.009432428608689737,0.02441568724968569,0,-1,0.23059897124767303,-1.6797383467303675,-1.9287551085101526,-1.1561797300921839,1.5739388465881348,-0.9414485136615198
49888,1734173220,355502367,-0.7075095098092097,0.002019501418827136,0.37997376095810764,0.19926105603878044,0.9795974484285256,0.009477653868450946,0.024373031321152986,0,-1,0.23059897124767303,-1.6797383467303675,-1.9287193457232874,-1.1561797300921839,1.5739388465881348,-0.9364660421954554
49904,1734173220,371648311,-0.7074804666166886,0.0019873662019119697,0.3799491404580814,0.20165925048966082,0.9791056453751358,0.00957013627118495,0.02437405133001609,0,-1,0.23062293231487274,-1.6797383467303675,-1.928767506276266,-1.1561673323260706,1.573914885520935,-0.931530777608053
49920,1734173220,387350320,-0.7075038191178754,0.001999953360308833,0.37995120150756956,0.20412125410923923,0.9785951799741782,0.009638851306369326,0.024353231770558998,0,-1,0.230586975812912,-1.6797507444964808,-1.9287431875811976,-1.1561911741839808,1.57390296459198,-0.9265001455890101
49936,1734173220,403552055,-0.7075096720978427,0.0020132619027453252,0.3799612603771569,0.2066058384684901,0.9780740959830345,0.009681639138742643,0.024317815306664357,0,-1,0.23055103421211243,-1.6797383467303675,-1.9287312666522425,-1.1561797300921839,1.5739269256591797,-0.9214461485492151
49952,1734173220,419418334,-0.7075133054434951,0.002005078511741341,0.3799798428245393,0.20908297456160638,0.9775482062552037,0.009738666155858385,0.024268757224238924,0,-1,0.23059897124767303,-1.6797383467303675,-1.928767506276266,-1.1561911741839808,1.573914885520935,-0.9163554350482386
49968,1734173220,435504198,-0.7074852876254826,0.0020043040962479707,0.3799454076365946,0.21154636506766245,0.9770168045998643,0.009826059655689752,0.024284717576546874,0,-1,0.2306109517812729,-1.6797507444964808,-1.9287074247943323,-1.156203571950094,1.5739269256591797,-0.9113128821002405
49984,1734173220,451284885,-0.7075019114108919,0.0019896613328167783,0.37997322720504045,0.2139626677432292,0.976491593782346,0.00985747416047188,0.02422755224511928,0,-1,0.23057499527931213,-1.6797264258014124,-1.9287312666522425,-1.1561911741839808,1.5739269256591797,-0.9063780943499964
50000,1734173220,467419385,-0.7074909039691551,0.0020153984652667946,0.3799701201060727,0.21640104512533168,0.9759536283558065,0.00991394327826692,0.02422429971073831,0,-1,0.230586975812912,-1.6797383467303675,-1.9287074247943323,-1.156203571950094,1.573914885520935,-0.9014070669757288
50016,1734173220,483276367,-0.7074873044948077,0.002010042286460558,0.3799627009975237,0.21881971845404155,0.9754140423742262,0.009987638078109345,0.02419966612343682,0,-1,0.23057499527931213,-1.6797145048724573,-1.9287312666522425,-1.1562154928790491,1.573914885520935,-0.8964489142047327
50032,1734173220,499394655,-0.7074988171515986,0.0019977294413707873,0.3800100314171231,0.22129021976264265,0.9748576352387192,0.0100256614604713,0.024139506342377028,0,-1,0.23057499527931213,-1.6797507444964808,-1.928767506276266,-1.1561558882342737,1.5738909244537354,-0.8913701216327112
50048,1734173220,515659093,-0.7075026210808267,0.0020064465248578207,0.37997673230149065,0.22374715861169334,0.9742958764965276,0.01010457539512547,0.024138177461046687,0,-1,0.230586975812912,-1.6797145048724573,-1.9287551085101526,-1.1561797300921839,1.5739388465881348,-0.8862555662738245
50064,1734173220,531396627,-0.7074955966919111,0.001992284234516403,0.37993395201744384,0.2262669224923204,0.9737132909535365,0.010181202014222632,0.02412571101197629,0,-1,0.23059897124767303,-1.6797507444964808,-1.9287312666522425,-1.1561673323260706,1.573914885520935,-0.8811295668231409
50080,1734173220,547214269,-0.7074987926683013,0.0020158158484192665,0.37995283746061714,0.22869788916563683,0.9731458370826119,0.01022433500381567,0.024081491517223975,0,-1,0.230586975812912,-1.6797264258014124,-1.9287551085101526,-1.1561911741839808,1.57390296459198,-0.8760274092303675
50096,1734173220,563525438,-0.707492978399536,0.0019968309682233606,0.3799727635140874,0.2312035185928941,0.9725535634441264,0.01027074387268948,0.024062648289388085,0,-1,0.230586975812912,-1.6797507444964808,-1.9287074247943323,-1.1561673323260706,1.5739388465881348,-0.871044937764303
50112,1734173220,579801082,-0.7074919349542068,0.0020038837468915895,0.37994121152215393,0.23359568134469963,0.9719811793127304,0.01037285926830896,0.024042639404592555,0,-1,0.23057499527931213,-1.6797145048724573,-1.9287193457232874,-1.1561911741839808,1.573914885520935,-0.8660500685321253
50128,1734173220,595524787,-0.7075004645299392,0.0019888720508241435,0.3799576130810457,0.23604043349419154,0.9713908217498218,0.010404141478773598,0.024011226877646206,0,-1,0.2306109517812729,-1.6797145048724573,-1.9287431875811976,-1.1561558882342737,1.5739388465881348,-0.860971752797262
50144,1734173220,611325502,-0.707504867501527,0.0019804965756349854,0.3799650218044748,0.23847710289430304,0.9707956613701854,0.010467250021970582,0.02397690424016279,0,-1,0.2306109517812729,-1.6797383467303675,-1.9287074247943323,-1.1561911741839808,1.573914885520935,-0.855941120778219
50160,1734173220,627530574,-0.7074931446975226,0.002017141709345809,0.37994629051704054,0.2409644475102319,0.9701804653246672,0.010541013608015511,0.023976796504466696,0,-1,0.23057499527931213,-1.6797383467303675,-1.9287193457232874,-1.1561673323260706,1.5739269256591797,-0.8508747259723108
50176,1734173220,643833398,-0.7075060339038827,0.002016385223796435,0.3799685200113808,0.2434208868042075,0.9695675550520528,0.010604154737505542,0.023928643090252232,0,-1,0.23059897124767303,-1.6797383467303675,-1.928791348134176,-1.1561439673053187,1.5739388465881348,-0.8459280172931116
50192,1734173220,659599542,-0.7074981392550721,0.0020063697041585666,0.379954973171052,0.24581884313901042,0.9689621708179618,0.010650537093439473,0.023915976692642785,0,-1,0.23053903877735138,-1.6797383467303675,-1.9286835829364222,-1.1561797300921839,1.5739269256591797,-0.8409097830401819
50208,1734173220,675314188,-0.707505123006031,0.001978167302510312,0.379939610409639,0.24819715589342992,0.968355530545062,0.010707506577873263,0.023897438609377493,0,-1,0.23064690828323364,-1.6797264258014124,-1.9287789503680628,-1.1561673323260706,1.5739269256591797,-0.8359625975238245
50224,1734173220,691499710,-0.7074992319266014,0.001988021169170811,0.3799849446085639,0.2506033974669772,0.9677362537220849,0.010755384235029593,0.02384957274061004,0,-1,0.23057499527931213,-1.6797145048724573,-1.9287551085101526,-1.1561439673053187,1.5739628076553345,-0.8309324423419397
50240,1734173220,707181215,-0.7075010479653834,0.001999474969319625,0.37997195655065363,0.25305363892234856,0.9670984602412847,0.010831387759440278,0.023813967882285583,0,-1,0.23057499527931213,-1.6797264258014124,-1.9287312666522425,-1.1561558882342737,1.5738909244537354,-0.825902287160055
50256,1734173220,723519325,-0.7075002169637508,0.002015481495117531,0.3799597419844963,0.255543089089343,0.9664429775976139,0.010898098695112374,0.023810336321977953,0,-1,0.23062293231487274,-1.6797264258014124,-1.9287193457232874,-1.1561439673053187,1.5738909244537354,-0.8207038084613245
50272,1734173220,739237546,-0.7074853841344612,0.001976600800670992,0.3799576322708134,0.25798484233108826,0.9657943587036881,0.010954039276490751,0.02377155541954518,0,-1,0.2306109517812729,-1.6797264258014124,-1.9287551085101526,-1.1561797300921839,1.573914885520935,-0.8157332579242151
50288,1734173220,755549430,-0.707494947332535,0.002037068992563025,0.37994754732309083,0.2604240452475172,0.9651391982185676,0.011033577123202182,0.023746681764106752,0,-1,0.2306109517812729,-1.6797507444964808,-1.928767506276266,-1.1561439673053187,1.5738909244537354,-0.8107031027423304
